Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-8078593-4471406	30-Nov-2021	27-Dec-2021	Approved	D45b6jRBRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729026252186	Seller	N	N	B07LGBJVKN	BQ3203002-SZ-8.5	Nike Women's Training Shoes, Black Black Metallic Silver Wolf Grey White 002, 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	85.40	1	 	 	 	 	 	 
113-9819231-8267406	17-Dec-2021	27-Dec-2021	Approved	DqNr6NRfRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729026243105	Seller	N	N	B09BGW2CS9	MSS-1110535BWHT-SZ-8	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	194.74	1	 	 	 	 	 	194.74
113-9819231-8267406	17-Dec-2021	27-Dec-2021	Approved	DfNK6VR5RRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729026238308	Seller	N	N	B09BGW2CS9	MSS-1110535BWHT-SZ-8	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	194.74	1	 	 	 	 	 	 
114-0565366-8521822	19-Dec-2021	27-Dec-2021	Approved	DQNP6kRTRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540065602197	Customer	N	N	B08M9BD65V	MSS-CD5632100-SZ-XXL	Jordan Mens Jumpman Fly 23 T-Shirt Tee (White, XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	37.78	1	 	 	 	 	 	33.82
111-2049994-8502624	02-Dec-2021	27-Dec-2021	Approved	DjNB6LRTRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729026220817	Seller	N	N	B076YQPPG6	MSS-VN000D3HY28-SZ-6.5	Vans Old Skool Black White Skate VN-0D3HY28 Mens US 6.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	77.06	1	 	 	 	 	 	77.06
111-5654852-2719414	28-Nov-2021	27-Dec-2021	Approved	DpNZ6fRvRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729026207681	Seller	N	N	B09M7KT42L	MSS-13263WWSL-SZ-7.5	Skechers Synergy 3.0 Quiet Motion Wide Womens Shoes Size 7.5, Color: White/Silver	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.60	1	 	 	 	 	 	48.60
114-8318599-9677026	19-Dec-2021	27-Dec-2021	Approved	DWNy67RDRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729026203167	Seller	N	N	B077KDMWWC	MSS-ZLXECHCJRYL-SZ-XL	VF Chicago Cubs MLB Mens Majestic 2016 National League Champions Shirt Royal Blue Big & Tall Sizes (XLT)	2	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	28.46	2	 	 	 	 	 	 
112-2877895-1824230	21-Dec-2021	27-Dec-2021	Approved	DFNp6dRyRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729026200599	Seller	N	N	B098VWMFKF	MSS-1110509BIBH-SZ-11	HOKA ONE ONE Clifton 7 Womens Shoes Size 11, Color: Black Iris/Blue Haze	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	198.22	1	 	 	 	 	 	198.22
112-9459416-1146641	03-Dec-2021	27-Dec-2021	Approved	Dh4T6yRPRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729026169455	Seller	N	N	B07L24RZBD	MSS-VN000EE3BKA-SZ-7.5	Vans Authentic Skate Shoes Black/Black 9 Women/7.5 Men	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	53.04	1	 	 	 	 	 	53.04
114-6201269-3994654	16-Dec-2021	27-Dec-2021	Approved	Dp4461RYRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729026150009	Seller	N	N	B0998812KF	MSS-1110519BBLC-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/Black/Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	209.37	1	 	 	 	 	 	186.80
112-8549633-1879467	16-Dec-2021	27-Dec-2021	Approved	DF4N6YR4RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729026143893	Seller	N	N	B09LRH1RBP	MSS-1113526DSFS-SZ-12	HOKA ONE ONE Carbon X 2 Mens Shoes Size 12, Color: Dark Shadow/Fiesta	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	100.74
114-9237171-9298646	29-Nov-2021	27-Dec-2021	Approved	Dj406hRRRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729026138676	Seller	N	N	B01AS6TDFS	MSS-724821005-SZ-4.5	Nike Air Max 90 Leather Boys Shoes Size 4.5, Color: Grey/Blue/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	85.00	1	 	 	 	 	 	85.00
113-2321176-2898639	10-Dec-2021	27-Dec-2021	Approved	Dsyg6VRMRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729026110490	Seller	N	N	B077Y9GVCB	PM102802001-SZ-9.5	Pacific Mountain Whiteout Winter Boots Womens Shoes Size 9.5, Color: Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	100.00	1	 	 	 	 	 	100.00
114-6476527-0597828	18-Dec-2021	27-Dec-2021	Approved	DWyH6WRvRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729026102463	Seller	N	N	B09LRD6THH	MSS-1106481BWHT-SZ-12	HOKA ONE ONE Cavu 3 Mens Shoes Size 12, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	137.69	1	 	 	 	 	 	 
113-6097658-1910631	05-Dec-2021	27-Dec-2021	Approved	DLFp6GRXRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729026078142	Seller	N	N	B09986CQNY	MSS-1110519LRBI-SZ-8.5	HOKA ONE ONE Bondi 7 Womens Shoes Size 8.5, Color: Lunar Rock/Black Iris	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	227.60	1	 	 	 	 	 	208.42
114-4716832-7907416	18-Oct-2021	27-Dec-2021	Approved	DrFc6vRPRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B001CLC6E4	904538603-SZ-4	Nike Huarache Run SE (Kids)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	88.08	1	 	 	 	 	 	 
112-5943025-8389802	02-Dec-2021	27-Dec-2021	Approved	D5Fk6nR7RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729026055112	Seller	N	N	B07Z6RBPLP	MSS-833412033-SZ-6	Nike Air Max 90 Leather Girls Shoes Size 6, Color: Black/Teal	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	106.75	1	 	 	 	 	 	106.75
112-3167407-3741858	17-Dec-2021	27-Dec-2021	Approved	DZF26pRVRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729026047498	Seller	N	N	B09JVN4GS2	610434-SZ-9	Ellesse Alizina Leather Womens Shoes Size 9, Color: Light Grey/Grey/Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.20	1	 	 	 	 	 	54.20
111-6075707-9259469	15-Dec-2021	27-Dec-2021	Approved	D4Fx6jRyRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729026043410	Seller	N	N	B0861SG9JS	MSS-CU4898100-SZ-12	Nike React Presto Mens Shoes Size 12, Color: White/Black University Red	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	149.90	1	 	 	 	 	 	149.90
114-9359146-9398649	12-Dec-2021	27-Dec-2021	Approved	DQFt6NRNRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09LPYWM92	MSS-1099674WBTN-SZ-10	HOKA ONE ONE Ora Recovery Womens Sandals Size 10, Color: White/Blue	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	75.49	1	 	 	 	 	 	 
112-4096920-2716256	29-Nov-2021	27-Dec-2021	Approved	Dt3Z6PR5RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540065507577	Seller	N	N	B07RMNPDG3	MSS-WNRGSTW1-B-SZ-7	New Balance Women's FuelCore Nergize Sport V1 Sneaker, White/Moon Dust, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.97	1	 	 	 	 	 	74.97
114-8842980-8049867	08-Dec-2021	27-Dec-2021	Approved	DQ3C62RVRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025992870	Seller	N	N	B0998FH27S	MSS-1110519LRBI-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Lunar Rock/Black Iris	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	206.04	1	 	 	 	 	 	206.04
113-1711153-2817069	08-Dec-2021	27-Dec-2021	Approved	D23S6fR4RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025982550	Seller	N	N	B083GRLZ5H	MSS-CZ7990100-SZ-8	Nike Air Zoom Pegasus 37 Womens Shoes Size 8, Color: White/Black/Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	130.35	1	 	 	 	 	 	130.35
112-8274613-9823451	06-Dec-2021	27-Dec-2021	Approved	D8kl6tR1RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025947188	Seller	N	N	B00RDOZJG6	J42842-SZ-7	Merrell Women's Pechora Mid Boot, Black, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.95	1	 	 	 	 	 	49.95
113-6893677-6162647	23-Nov-2021	27-Dec-2021	Approved	Dsk06DR1RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540065471717	Seller	N	N	B07TH795RT	MSS-CD1096100-SZ-L	Nike DNA Tee Mens Active Shirts & Tees Size L, Color: Blue/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.86	2	 	 	 	 	 	37.43
111-5045801-6466628	16-Dec-2021	27-Dec-2021	Approved	DxkN6KR9RRMA	 	AmazonPrePaidLabel	6.28	USD	UPS	1Z2A05729025930507	Seller	N	N	B09LPH34WY	MSS-1113529BDSD-SZ-11	HOKA ONE ONE Mach 4 Womens Shoes Size 11, Color: Black/Dark Shadow	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	309.80	2	 	 	 	 	 	149.90
111-5045801-6466628	16-Dec-2021	27-Dec-2021	Approved	DxkN6KR9RRMA	 	AmazonPrePaidLabel	6.28	USD	UPS	1Z2A05729025930507	Seller	N	N	B09LNFY4LC	MSS-1102873NCLN-SZ-11	HOKA ONE ONE Clifton Womens Shoes Size 11, Color: Coral/Beige	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	309.80	2	 	 	 	 	 	159.90
113-1009233-5620217	26-Nov-2021	27-Dec-2021	Approved	DkkT6mRRRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025923239	Seller	N	N	B07CMCSDDT	AJ0035009-SZ-11.5	Nike Womens Zoom All Out Low Low Top Lace Up Running Sneaker, Grey, Size 11.5	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	117.59	1	 	 	 	 	 	117.59
111-7169304-4965042	12-Dec-2021	27-Dec-2021	Approved	DhmN6HRZRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729025917979	Seller	N	N	B0997R3HW8	MSS-1110519BBLC-SZ-10	HOKA ONE ONE Bondi 7 Womens Shoes Size 10, Color: Black/Black	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	194.29	1	 	 	 	 	 	194.29
114-2539297-3245868	15-Dec-2021	27-Dec-2021	Approved	DKmB6rRTRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025897456	Seller	N	N	B09LPCLY1T	MSS-1110535MMHC-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Morning Mist/Hot Coral	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	196.81	1	 	 	 	 	 	196.81
113-1070040-4257009	02-Dec-2021	27-Dec-2021	Approved	Dfmq6bRBRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025873936	Seller	N	N	B079MG135H	904538007-SZ-6	Nike Huarache Run Se (Gs) Girls Shoes Size 6, Color: Atmosphere Grey/Gunsmoke	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.93	1	 	 	 	 	 	73.93
113-5323498-5477838	06-Dec-2021	27-Dec-2021	Approved	DKjZ6RRpRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729025854699	Seller	N	N	B098W662DH	MSS-1110509BBRNZ-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	213.89	1	 	 	 	 	 	213.89
114-0286251-1862610	25-Nov-2021	27-Dec-2021	Approved	DQjg6zRtRRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729025844959	Seller	N	N	B09KP31P3F	MSS-724821005-SZ-7	Nike Air Max 90 Leather Boys Shoes Size 7, Color: Grey/Blue/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.51	1	 	 	 	 	 	89.51
112-7445029-7636222	06-Dec-2021	27-Dec-2021	Approved	DFjN69RJRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729025838171	Seller	N	N	B084KPMG9G	MSS-CD6105601-SZ-10.5	Jordan Max 200	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	165.26	1	 	 	 	 	 	165.26
111-7290842-8665067	30-Oct-2021	27-Dec-2021	Approved	DfjZ6vRcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540065416176	Seller	N	N	B083X1ZT9S	MSS-956900023-SZ-S	Nike Jordan Big Boy's Jumpman Classic II Pro Hooded Sweatshirt†(Small, Black)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	57.20	1	 	 	 	 	 	57.20
114-9636518-1860209	10-Dec-2021	27-Dec-2021	Approved	DBjz6XRvRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025829314	Seller	N	N	B09LPWKY13	MSS-1115012LRDR-SZ-10	HOKA ONE ONE Arahi 5 Womens Shoes Size 10, Color: Lunar Rock/Drizzle	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	190.69
113-1935771-8292250	05-Dec-2021	27-Dec-2021	Approved	D51Y6LRlRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025795235	Seller	N	N	B07K9N6Y1X	DV9565-SZ-11	Reebok Women's Speed TR Flexweave Cross Trainer, White/Sunglow/Rosette, 11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.62	1	 	 	 	 	 	74.62
112-5943025-8389802	02-Dec-2021	27-Dec-2021	Approved	Dp1W62RJRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025782669	Seller	N	N	B07Z6RBPLP	MSS-833412033-SZ-6	Nike Air Max 90 Leather Girls Shoes Size 6, Color: Black/Teal	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	106.75	1	 	 	 	 	 	 
112-0312351-9077040	19-Dec-2021	27-Dec-2021	Approved	Dp1F6dR9RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025761271	Seller	N	N	B09C7TRGVF	MSS-1110519BBLC-SZ-11	HOKA ONE ONE Bondi 7 Womens Shoes Size 11, Color: Black/Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	198.07	1	 	 	 	 	 	198.07
112-1494195-3365823	07-Dec-2021	26-Dec-2021	Approved	Dj7C6dR7RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025730901	Seller	N	N	B098W56Z6K	MSS-1110509BIBH-SZ-8.5	HOKA ONE ONE Clifton 7 Womens Shoes Size 8.5, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	209.90	1	 	 	 	 	 	192.48
114-8091533-3069048	16-Dec-2021	26-Dec-2021	Approved	DQDr6xR8RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025707642	Seller	N	N	B09LZQRWBX	MSS-1099735IPES-SZ-9	HOKA ONE ONE Tivra Womens Shoes Size 9, Color: Italian Plum/Evening Sand	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	129.61	1	 	 	 	 	 	 
111-3311661-8130604	17-Dec-2021	26-Dec-2021	Approved	DKDk6FRKRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025702825	Seller	N	N	B082BWWDJQ	MSS-CT9414687-SZ-XL	Nike Men's CT9414-687 Gym Red/Black/White Clscs Tricot Warmup Classics Jacket (XL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	115.49	1	 	 	 	 	 	97.99
114-0985832-7415453	27-Nov-2021	26-Dec-2021	Approved	D2D26rRmRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025700792	Seller	N	N	B0998GKQGJ	MSS-1110531BWHT-SZ-10	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 10, Color: Black/White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	190.69
113-2815971-8418643	12-Dec-2021	26-Dec-2021	Approved	DhDp6dR2RRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729025677112	Seller	N	N	B00PZ8ZGD8	MSS-749869001-SZ-7	Nike Women's Sneakers Running Shoes, Black and White, 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.60	1	 	 	 	 	 	75.60
112-2504419-4524209	06-Nov-2021	26-Dec-2021	Approved	DL8Z6mR0RRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729025649223	Seller	N	N	B0788BRGT4	MSS-ONK2178WHT-SZ-8	Kamik Women's MOMENTUM2 Snow Boot, white, 8 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	105.89	1	 	 	 	 	 	105.89
114-5061188-1946652	14-Dec-2021	26-Dec-2021	Approved	DQBj6mRGRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025537924	Seller	N	N	B09BG9FWSH	MSS-1110518TCHL-SZ-12	HOKA ONE ONE Bondi 7 Mens Shoes Size 12, Color: Turbulence/Chili	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	206.99	1	 	 	 	 	 	206.99
112-2029813-1271445	29-Nov-2021	26-Dec-2021	Approved	DqBq6TRxRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025533179	Seller	N	N	B08HVVHR2P	MSS-CJ4069003-SZ-4	Nike Air Vapormax 2020 FK GS Girls Shoes Size 4, Color: Pure Platinum/Black/Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	164.52	1	 	 	 	 	 	164.52
113-3601524-2904228	23-Dec-2021	26-Dec-2021	Approved	D2Bg6BR1RRMA	 	AmazonPrePaidLabel	6.14	USD	UPS	1Z2A05729025528514	Seller	N	N	B09JVW4HD4	613597-SZ-8	Ellesse Aurano Mid Suede Womens Shoes Size 8, Color: Natural/Natural	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.83	1	 	 	 	 	 	48.83
111-1522680-2787468	06-Dec-2021	26-Dec-2021	Approved	D2BT6zR7RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025525973	Seller	N	N	B09LPD58NX	MSS-1110519BFOB-SZ-11	HOKA ONE ONE Bondi 7 Womens Shoes Size 11, Color: Blue Fog/Ombre Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	231.76	1	 	 	 	 	 	207.70
113-9412006-1075415	12-Nov-2021	26-Dec-2021	Approved	DsBf6kRwRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025512647	Seller	N	N	B01M0J1R8M	MSS-VN000EYEBLK-M-SZ-9.5	Vans - Unisex Adult Classic Slip-On Shoes in Black, 9.5 D(M) US Mens / 11 B(M) US Womens, Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.60	1	 	 	 	 	 	53.60
113-9734094-7873050	18-Nov-2021	26-Dec-2021	Approved	DxBN68R4RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025509517	Seller	N	N	B09C75HNYM	MSS-1110519BWHT-SZ-7	HOKA ONE ONE Bondi 7 Womens Shoes Size 7, Color: Black/White	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	162.88	1	 	 	 	 	 	 
113-9428363-3642616	13-Dec-2021	26-Dec-2021	Approved	D2Mz6RRqRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025497156	Seller	N	N	B07K97Q6W8	DV9565-SZ-7	Reebok Women's Speed TR Flexweave Cross Trainer, White/Sunglow/Rosette, 7 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
112-7967329-2953017	13-Dec-2021	26-Dec-2021	Approved	DkM56jRdRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025482466	Seller	N	N	B09BH9GHWQ	MSS-1110535BWHT-SZ-8.5	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 8.5, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
112-6955164-6271407	03-Dec-2021	26-Dec-2021	Approved	DH2S6fRSRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729025430575	Seller	N	N	B075ZYKVGM	AJ8799101-SZ-6	Nike Womens Ashin Modern Fabric Low Top Lace Up Running, White/ROS, Size 6.0	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	74.89	1	 	 	 	 	 	74.89
114-0400011-5349036	02-Nov-2021	26-Dec-2021	Approved	D4226hRdRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025427883	Seller	N	N	B09BDJNF5P	MSS-1119394BDBBW-SZ-8	HOKA ONE ONE Clifton 8 Womens Shoes Size 8, Color: Blanc De Blanc/Bright White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	184.26	1	 	 	 	 	 	184.26
111-5237914-1674653	06-Dec-2021	26-Dec-2021	Approved	 	 	AmazonPrePaidLabel	0.00	 	 	 	Seller	N	N	B0997R3HW8	MSS-1110519BBLC-SZ-10	HOKA ONE ONE Bondi 7 Womens Shoes Size 10, Color: Black/Black	1	CR-QUALITY_UNACCEPTABLE	Y	Amazon CS	StandardRefund	 	 	193.84	1	 	 	 	 	 	 
113-9597230-1430646	19-Nov-2021	26-Dec-2021	Approved	DZ2f6RRrRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025415869	Seller	N	N	B075W7XKNH	MSS-VN000D5IB8C-SZ-7.5	Vans SK8 Hi Black/Black/White Canvas Mens US 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.47	1	 	 	 	 	 	76.47
114-5110211-9734624	18-Dec-2021	26-Dec-2021	Approved	Df2J6PRBRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540065209563	Seller	N	N	B09LRGHJYN	MSS-1099673FORB-SZ-10	HOKA ONE ONE Ora Recovery Mens Sandals Size 10, Color: Fiesta/Ombre Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	77.03	1	 	 	 	 	 	77.03
113-0297240-0071403	08-Dec-2021	26-Dec-2021	Approved	DjVn6rRVRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729025352463	Seller	N	N	B07LBB53PN	MSS-VN000EYEBWW-M-SZ-4	Vans Unisex Adultsí Classic Slip On Trainers	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	86.50	1	 	 	 	 	 	86.50
113-3222843-0745823	25-Nov-2021	26-Dec-2021	Approved	DsVc6xRyRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025347960	Seller	N	N	B081THR3XK	MSS-BQ9043005-SZ-4.5	Jordan Retro 4 SE GS Boys Shoes Size 4.5, Color: Black/White/Rush Violet	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	113.55	1	 	 	 	 	 	113.55
111-9682780-4375466	15-Dec-2021	26-Dec-2021	Approved	DWV06BRBRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729025346274	Seller	N	N	B0991C3P59	MSS-1110508BWHT-SZ-9.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 9.5, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
111-7236584-3595462	05-Dec-2021	26-Dec-2021	Approved	D4Vw6NR4RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025344338	Seller	N	N	B0997SW6S3	MSS-1110531BWHT-SZ-8	HOKA ONE ONE Bondi 7 Wide Womens Shoes Size 8, Color: Black/White/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	350.11	2	 	 	 	 	 	170.21
114-0082588-5023409	18-Dec-2021	26-Dec-2021	Approved	DFt16HRXRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729025328347	Seller	N	N	B09LPWNFDG	MSS-1113527DBCTR-SZ-8	HOKA ONE ONE Carbon X 2 Womens Shoes Size 8, Color: Diva Blue/Citrus	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	192.04	1	 	 	 	 	 	192.04
