Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-6476069-1914627	12-Jan-2022	23-Jan-2022	Approved	DYsJCpR0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729044043725	Seller	N	N	B082BZGYPJ	MSS-104038BKCC-SZ-6	Skechers Lolow Too Quickly Womens Shoes Size 6, Color: Black/Charcoal	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.64	1	 	 	 	 	 	52.64
113-4298050-6631445	09-Jan-2022	23-Jan-2022	Approved	DxskC5R7RRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729044032264	Seller	N	N	B07XC7P4TH	EF3484-SZ-7	adidas Men's FBG61 Football Shoe, Black/White/Grey, 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.77	1	 	 	 	 	 	69.77
111-1380924-9255435	18-Jan-2022	23-Jan-2022	Approved	DWslC9RzRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729044027261	Seller	N	N	B077XDNSWW	DB2001-SZ-7	adidas Predator 18.3 Fg Soccer Shoe (mens) Black/White/Red 7	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	64.05	1	 	 	 	 	 	64.05
113-5232761-7756217	11-Oct-2021	23-Jan-2022	Approved	DqsjCyR4RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729044020124	Seller	N	N	B07ZJKYLGW	MSS-CJ0302006-SZ-8.5	Nike Womens Zoom Winflo 7 Casual Running Shoe Womens Cj0302-006 Size 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	90.00	1	 	 	 	 	 	90.00
111-8734958-0081816	18-Jan-2022	23-Jan-2022	Approved	DFsRClRNRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729044015952	Seller	N	N	B0811DWSW3	FW9204-SZ-9.5	adidas Predator 20.4 Firm Ground Soccer Shoe (unisex-adult) Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.02	1	 	 	 	 	 	74.02
113-9932410-7293812	17-Jan-2022	23-Jan-2022	Approved	DKdnCqRWRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729044004580	Seller	N	N	B07XDBMCSG	EF3484-SZ-8.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 8.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	68.39	1	 	 	 	 	 	68.39
111-3543907-3505858	14-Jan-2022	23-Jan-2022	Approved	DZdZCDRdRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043999786	Seller	N	N	B07XKW2J37	EE6110-SZ-11.5	adidas Mens Liberty Cup EE6110 - Size 11.5	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
112-0004849-2311402	18-Nov-2021	23-Jan-2022	Approved	DZdkCNRkRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043973044	Seller	N	N	B01A82A6WQ	36103202-SZ-8.5	PUMA Men's BMW M Motorsport Kart Cat Mid Iii Sneaker, Anthracite White, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.95	1	 	 	 	 	 	59.95
111-6834233-8370649	17-Jan-2022	23-Jan-2022	Approved	DTrsCWRPRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043951979	Seller	N	N	B07D9CRZGW	MSS-BB8112-SZ-8	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 8	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	64.09
113-1725781-3035456	11-Jan-2022	23-Jan-2022	Approved	D8rSC3RnRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043950541	Seller	N	N	B09LPDV73B	MSS-1110535BIBHJJ-SZ-8	HOKA ONE ONE Clifton 7 Womens Shoes Size 8, Color: Black Iris/Blue Haze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	339.80	2	 	 	 	 	 	169.90
112-3917826-1327457	14-Jan-2022	23-Jan-2022	Approved	DjryCzRLRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043943228	Seller	N	N	B06XPKD36D	MSS-140015-SZ-OS	Stussy - Unisex-Adult Romeo Sunglasses, Size: O/S, Color: Olive/Dark Grey	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.09	1	 	 	 	 	 	42.09
112-1808354-6878656	10-Jan-2022	23-Jan-2022	Approved	DBrkCZRsRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729043942425	Seller	N	N	B07S1Y4LH6	EE9566-SZ-8.5	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	138.88	2	 	 	 	 	 	69.44
114-2326501-8689820	08-Jan-2022	23-Jan-2022	Approved	DprZCLR2RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043937119	Seller	N	N	B09LRC7H9F	MSS-1110508AMBN-SZ-9.5	HOKA ONE ONE Clifton 7 Mens Shoes Size 9.5, Color: Almond Milk/Bronze	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	342.18	2	 	 	 	 	 	171.09
114-7434366-7477040	16-Jan-2022	23-Jan-2022	Approved	D4rNCLRBRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043931731	Seller	N	N	B098VZ7W8R	MSS-1110535BWHT-SZ-10	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 10, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	168.37	1	 	 	 	 	 	168.37
114-4411603-0561837	17-Jan-2022	23-Jan-2022	Approved	D2r4CJRHRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043929351	Seller	N	N	B0728B5P9V	MSS-CG4406-SZ-16	adidas Men's Freak X Carbon Mid Football Shoe, Black/White/Power red, 16 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.59	1	 	 	 	 	 	65.59
112-5574291-8474609	15-Jan-2022	23-Jan-2022	Approved	DWrqCxRNRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729043926372	Seller	N	N	B0833HQPFR	MSS-CK0818001-SZ-10	Nike W Epic React Flyknit 2 Womens Ck0818-001 Size 10	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	174.90	1	 	 	 	 	 	174.90
111-0382017-7234652	12-Jan-2022	23-Jan-2022	Approved	DkJZC7RpRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043916570	Seller	N	N	B003S0R3FO	MSS-VN000KW6HR0-SZ-9	Vans Unisex Old Skool Classic Skate Shoes, Black/Pewter, Men's 9, Women's 10.5 Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.49	1	 	 	 	 	 	75.49
113-8077325-2564247	06-Jan-2022	23-Jan-2022	Approved	DTJdCZRWRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729043915491	Seller	N	N	B07S5K8KP1	EF1649-SZ-12	adidas Predator 20.4 FxG Black/Black Soccer Shoes 12	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	65.26	1	 	 	 	 	 	65.26
111-4176167-4813067	14-Jan-2022	22-Jan-2022	Approved	DQxvCVRmRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00N7F95M4	MSS-TW5K87400F5-SZ-OSFM	Timex Ironman Run x20 GPS Watch - Magenta	1	AMZ-PG-WJ-BATTERY	Y	C-Returns	StandardRefund	 	 	26.77	1	 	 	 	 	 	 
114-4831649-1597048	19-Jan-2022	22-Jan-2022	Approved	DhxfChRnRRMA	 	AmazonPrePaidLabel	7.79	USD	USPS	9201990153540111120716	Seller	N	N	B09GL46Y6K	FU6705-SZ-9.5	adidas Adizero Young King Mens Shoes Size 9.5, Color: White/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.89	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	56738-49231-3782013	GRANT	03-Feb-2022	29.94	64.89
113-1907545-7001051	17-Jan-2022	22-Jan-2022	Approved	D4xpCgRxRRMA	 	AmazonPrePaidLabel	7.79	USD	USPS	9201990153540111120372	Seller	N	N	B07KXFF9QW	MSS-F35179-SZ-15	adidas Men's Adizero 8.0 Football Shoe, Collegiate Royal/White/Black, 15 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.09	1	 	 	 	 	 	87.09
113-9733378-8269859	13-Jan-2022	22-Jan-2022	Approved	DHx6CqR4RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043883374	Seller	N	N	B00968W5TG	MSS-834126100-SZ-4.5	Jordan Reveal Big Kids Style, White/Black/Metallic Silver/Infrared 23, 4.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.50	1	 	 	 	 	 	85.50
112-6931763-9243421	17-Jan-2022	22-Jan-2022	Approved	DTRXCwRcRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043850239	Seller	N	N	B07B31C9PF	TRAILBLAZERLOW-SZ-11	HI-TEC Men's Trail Blazer Law WP I Tan Ankle-High Boot - 11M	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
114-1727206-7412224	08-Jan-2022	22-Jan-2022	Approved	DLR5C9RFRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043845996	Seller	N	N	B09LRFTTH2	MSS-1112030BPHN-SZ-8.5	HOKA ONE ONE Kaha GTX Mens Shoes Size 8.5, Color: Black/Phantom	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	243.69	1	 	 	 	 	 	243.69
114-5998767-6821036	17-Jan-2022	22-Jan-2022	Approved	DvR7CGRwRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043841794	Seller	N	N	B09LQ873PM	MSS-1113527DBCTR-SZ-7.5	HOKA ONE ONE Carbon X 2 Womens Shoes Size 7.5, Color: Diva Blue/Citrus	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	195.83	1	 	 	 	 	 	195.83
112-9677291-6260250	04-Jan-2022	22-Jan-2022	Approved	DHpgCLRgRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729043828371	Seller	N	N	B07XLFRCVF	MSS-EH3400-SZ-4	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 4 US Unisex Big Kid	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	54.93	1	 	 	 	 	 	54.93
113-5130475-4779438	18-Jan-2022	22-Jan-2022	Approved	DKpjCpRJRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043811003	Seller	N	N	B09GL51XY4	FU6705-SZ-11.5	adidas Adizero Young King Mens Shoes Size 11.5, Color: White/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.40	1	 	 	 	 	 	84.40
111-1499374-3817064	07-Jan-2022	22-Jan-2022	Approved	DQpsCfR9RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043793542	Seller	N	N	B01BPL5VBK	AQ3325-SZ-11	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 11	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.45	1	 	 	 	 	 	63.45
114-7766916-8006663	18-Jan-2022	22-Jan-2022	Approved	DpqxCmRqRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043737344	Seller	N	N	B07G5M8YF4	MSS-F35242-SZ-8	adidas Men's Ultraboost 19 Running Shoe, black/grey six/shock cyan, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	151.79	1	 	 	 	 	 	151.79
112-8726330-8969021	15-Jan-2022	22-Jan-2022	Approved	DHqTC0RWRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043731028	Seller	N	N	B07S81G6N3	EF1649-SZ-7	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 7 D (M)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	69.03	1	 	 	 	 	 	69.03
114-4679050-8729056	07-Dec-2021	22-Jan-2022	Approved	Dxq7C5RNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043695729	Seller	N	N	B0997XVQLS	MSS-1110519BBLC-SZ-9.5	HOKA ONE ONE Bondi 7 Womens Shoes Size 9.5, Color: Black/Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	180.93	1	 	 	 	 	 	180.93
111-4893015-3148257	19-Jan-2022	22-Jan-2022	Approved	DsPqCjRfRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729043693052	Seller	N	N	B07S1Y4KQS	EE9566-SZ-7	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 7	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.12	1	 	 	 	 	 	74.12
113-0187122-7674600	15-Jan-2022	22-Jan-2022	Approved	DrP5CVRPRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043675376	Seller	N	N	B077Y533P1	MSS-DB2468-SZ-5.5	adidas Unisex-Kid's COPA 18.4 FxG J Soccer Shoe, Silver Metallic/Black/Football Blue, 5.5 M US Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.00	1	 	 	 	 	 	54.00
112-1713764-8044262	17-Jan-2022	22-Jan-2022	Approved	D2PtCSRnRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729043673850	Seller	N	N	B081D6X45G	F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	73.79	1	 	 	 	 	 	73.79
112-1645129-9854615	12-Jan-2022	22-Jan-2022	Approved	DKPQCCRxRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043672495	Seller	N	N	B07791BX6T	MSS-CM8273-SZ-13	adidas Men's Ultraboost ST Running Shoe, White/Black/Silver Metallic, 13	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
114-8262458-2931426	13-Jan-2022	22-Jan-2022	Approved	DtPqC2RVRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043661121	Seller	N	N	B09GL6CXJG	FU6705-SZ-12	adidas Adizero Young King Mens Shoes Size 12, Color: White/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.08	1	 	 	 	 	 	64.08
113-2861836-2659426	16-Jan-2022	22-Jan-2022	Approved	DtPfCJRBRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540074539316	Seller	N	N	B07MDTPVZQ	MSS-NF0A3FNS87D-SZ-OS	The North Face Men's Bones Recycled Beanie, Cardinal Red/Asphalt Grey, OS	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	28.67	1	 	 	 	 	 	28.67
111-2108124-5893849	14-Jan-2022	22-Jan-2022	Approved	DkP1CjRkRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043650151	Seller	N	N	B09BHGNTDY	MSS-1110535BWHTJJ-SZ-9	HOKA ONE ONE Clifton 7 Wide Womens Shoes Size 9, Color: Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	181.79	1	 	 	 	 	 	181.79
114-6610238-2857827	17-Jan-2022	22-Jan-2022	Approved	DkKGp4RPRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729043629087	Seller	N	N	B07L1N2JL4	F97423-SZ-10	adidas Freak Carbon Mid Black/Night Football Shoes 10	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	74.26	1	 	 	 	 	 	74.26
113-1080444-5651453	08-Jan-2022	22-Jan-2022	Approved	DYKzpCRbRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729043604200	Seller	N	N	B07S72Q23B	EF1649-SZ-10	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 10 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.09	1	 	 	 	 	 	70.09
112-2989254-8079463	15-Jan-2022	22-Jan-2022	Approved	DWXMp3RfRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043599780	Seller	N	N	B09L9R5PJ4	MSS-1119393BBLC-SZ-10	HOKA ONE ONE Clifton 8 Mens Shoes Size 10, Color: Black/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	171.49	1	 	 	 	 	 	171.49
112-6203012-9186645	18-Jan-2022	22-Jan-2022	Approved	DKXBpSRZRRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729043598030	Seller	N	N	B07VXS3PZQ	FU7342-SZ-10	adidas Originals Pulseboost Hd Womens Shoes Size 10, Color: Grey/Cloud White/High Res Coral	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	79.90	1	 	 	 	 	 	79.90
111-2193519-9895465	03-Jan-2022	22-Jan-2022	Approved	DFXlp7RqRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540074508633	Seller	N	N	B000G6SRWG	MSS-0560771-SZ-2	Birkenstock Unisex Boston Soft Footbed, Taupe Suede, 35 M EU	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	136.45	1	 	 	 	 	 	136.45
113-2530070-9149003	06-Jan-2022	22-Jan-2022	Approved	D7XCp9RnRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043579515	Seller	N	N	B07ZSBJW9D	FV9047-SZ-12	adidas Women's FV9047 Baseball Shoe, Footwear White/Silver Metallic/Grey One, 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.42	1	 	 	 	 	 	64.42
113-8501217-3152226	26-Dec-2021	22-Jan-2022	Approved	DhXYp4RzRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729043568189	Seller	N	N	B0998812KF	MSS-1110519BBLC-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/Black/Black	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	197.89	1	 	 	 	 	 	197.89
111-3389105-7657843	17-Jan-2022	22-Jan-2022	Approved	DjXppxRRRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043553355	Seller	N	N	B07SH2FX9Q	FV3183-SZ-2.5	adidas Predator 20.3 Fg J Shoe, core Black/Signal Green/Pop, 2- M US Little Kid (boys)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.79	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	76800-69809-3188974	NOGRANT	10-Feb-2022	 	53.79
111-6283675-3881010	13-Jan-2022	22-Jan-2022	Approved	DYvTpKRSRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043539004	Seller	N	N	B01N1II0UM	MSS-WTNYLITE6BOLDCH-SZ-8.5	TRETORN Nylite Womens Shoes Size 8.5, Color: Grey/White	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	48.49	1	 	 	 	 	 	48.49
113-0157235-0697008	19-Jan-2022	22-Jan-2022	Approved	D4vQpLRTRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540074474112	Seller	N	N	B016QEB6VK	AR1266-SZ-6.5	Reebok Women's Princess Lite Classic Shoe, Black, 6.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.81	1	 	 	 	 	 	48.81
112-4776523-8818638	13-Jan-2022	22-Jan-2022	Approved	DYv2pkRsRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043523360	Seller	N	N	B09GL3MXW4	F97425-SZ-8	adidas Freak Carbon Mid Mens Shoes Size 8, Color: Black/Gold	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	140.00	2	 	 	 	 	 	73.12
111-6446873-8698650	15-Dec-2021	22-Jan-2022	Approved	Drvgp4RYRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043515333	Seller	N	N	B09B8M9MR6	MSS-1115012BFPB-SZ-8	HOKA ONE ONE Arahi 5 Womens Shoes Size 8, Color: Blue Fog/Provincial Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	217.14	1	 	 	 	 	 	217.14
111-5529917-7313856	16-Jan-2022	22-Jan-2022	Approved	D5SDppRjRRMA	 	AmazonPrePaidLabel	10.96	USD	UPS	1Z2A05729043502990	Seller	N	N	B07KWY8QJF	MSS-EE8271-SZ-8	adidas Women's Lite Racer RBN Running Shoe, Active Maroon/White/Blue Tint, 8 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	76.61	1	 	 	 	 	 	76.61
111-9355151-9005012	13-Jan-2022	22-Jan-2022	Approved	DsSFpVRzRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043471096	Seller	N	N	B09GL3RQ3X	FU6705-SZ-10.5	adidas Adizero Young King Mens Shoes Size 10.5, Color: White/Grey	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	81.89	1	 	 	 	 	 	81.89
114-1224449-4922604	09-Jan-2022	22-Jan-2022	Approved	DjSLpwR4RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043461767	Seller	N	N	B071LF94LJ	MSS-BB6084-SZ-7	adidas Women's Pureboost X Element Running Shoe, White/Grey Two/Green, 7 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	109.34	1	 	 	 	 	 	109.34
113-7967495-8904269	17-Jan-2022	22-Jan-2022	Approved	DH56pcRHRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043412515	Seller	N	N	B085VCVFGY	MSS-EF3471-SZ-12	adidas Adizero Mens Shoes Size 12, Color: White/Red	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	112.89	1	 	 	 	 	 	112.89
114-1657593-8480207	07-Dec-2021	22-Jan-2022	Approved	D2Nnp4R0RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043395295	Seller	N	N	B098W5KPVW	MSS-1110509BBRNZ-SZ-11	HOKA ONE ONE Clifton 7 Womens Shoes Size 11, Color: Black/Bronze	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	218.29	1	 	 	 	 	 	218.29
112-1992245-0948258	12-Jan-2022	22-Jan-2022	Approved	DLNTplR6RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043392823	Seller	N	N	B07Y3Z3CD4	MSS-MRVBLLB-D-SZ-8.5	New Balance Mens Fresh Foam Roav Blur Translucent Running Shoes (8.5, Black Blur Translucent)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	79.90	1	 	 	 	 	 	79.90
111-0282477-3176200	08-Jan-2022	22-Jan-2022	Approved	DKNNpMRnRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729043387473	Seller	N	N	B07KX86LHZ	D97832-SZ-9	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 9 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.38	1	 	 	 	 	 	70.38
113-3090552-2674632	04-Jan-2022	22-Jan-2022	Approved	DQNfpdRJRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043384458	Seller	N	N	B09LPMRVYW	MSS-1115012BWHT-SZ-10.5	HOKA ONE ONE Arahi 5 Mens Shoes Size 10.5, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
111-3739742-1569806	15-Jan-2022	22-Jan-2022	Approved	DpNHpZRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043377420	Seller	N	N	B079MH6KND	904538007-SZ-4	Nike Huarache Run Se Girls Shoe Size 4, Color: Atmosphere Grey/Gunsmoke	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.36	1	 	 	 	 	 	69.36
111-8566455-9903439	14-Jan-2022	22-Jan-2022	Approved	D441pzRfRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540074385418	Customer	N	N	B01GUQN4TQ	MSS-A2VA7SWL-SZ-XS	The North Face Women's Motivation Strappy Leggings (XS x 22.5, TNF Black Jacquard)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.45	1	 	 	 	 	 	20.54
113-5676818-4713050	18-Jan-2022	21-Jan-2022	Approved	Dt4Np4RLRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729043334181	Seller	N	N	B07KXF7KRQ	MSS-F35188-SZ-14	adidas Men's Adizero 8.0 Football Shoe, White/Black/Grey, 14 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	76.19	1	 	 	 	 	 	76.19
111-5017487-4001860	16-Jan-2022	21-Jan-2022	Approved	DF46p9RwRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729043323371	Seller	N	N	B0998812KF	MSS-1110519BBLC-SZ-8	HOKA ONE ONE Bondi 7 Womens Shoes Size 8, Color: Black/Black/Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	179.90	1	 	 	 	 	 	179.90
111-1171887-9902656	17-Jan-2022	21-Jan-2022	Approved	DB4rpLRRRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729043316058	Seller	N	N	B08BS4YZG2	MSS-BQ5633050-SZ-5.5	Nike Freak 1 GS Basketball Trainers BQ5633 Sneakers Shoes (UK 5 US 5.5Y EU 38, Smoke Grey Metallic Silver 050)	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	StandardRefund	 	 	91.06	1	 	 	 	 	 	 
