Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-8127771-7552215	02-Dec-2021	08-Dec-2021	Approved	DqKNTDRKRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013776019	Seller	N	N	B07MVMJQYJ	MSS-G26842-SZ-12	adidas Mens Ultraboost Mid Running Sneakers Shoes - Grey - Size 12 M	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	120.07	1	 	 	 	 	 	120.07
112-4763697-2305065	24-Nov-2021	08-Dec-2021	Approved	DTKpTsR6RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540059122564	Seller	N	N	B07KRXF5XS	EE7390-SZ-6	adidas Originals Baby X_PLR EL Running Shoe, White/White/Black, 6K M US Toddler	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	42.47	1	 	 	 	 	 	 
111-3710862-8038626	01-Dec-2021	08-Dec-2021	Approved	D8KtTzRTRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013765414	Seller	N	N	B01N1G8OX8	MSS-S81020-SZ-8.5	adidas Originals Women's Stan Smith, White/White/Collegiate Navy, 8.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	66.95	1	 	 	 	 	 	66.95
113-8742099-5697065	30-Nov-2021	08-Dec-2021	Approved	DfKnT6RsRRMA	 	AmazonPrePaidLabel	7.48	USD	UPS	1Z2A05729013755710	Seller	N	N	B07KN97KNY	F35386-SZ-9.5	adidas Men's X 19.2 Firm Ground Soccer Shoe, Silver Metallic/hi-res red/White, 9.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	87.79	1	 	 	 	 	 	 
111-1200355-0369028	05-Dec-2021	08-Dec-2021	Approved	D8XrTXRlRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013721854	Seller	N	N	B07TBFJXFC	MSS-EH3401-SZ-4	adidas Unisex-Child Freak 20 Molded Cleats Football Shoe, White/Gold Metallic/White, 1 M US Little Kid	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	59.69	1	 	 	 	 	 	59.69
114-0054220-0116226	02-Nov-2021	08-Dec-2021	Approved	DYX8TvRrRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013706657	Seller	N	N	B071VJSMRZ	MSS-BB6149-SZ-6.5	adidas womens Ultraboost Road Running Shoe, Black/Black/Black, 6.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	199.90	1	 	 	 	 	 	199.90
113-1531195-8047436	30-Nov-2021	08-Dec-2021	Approved	DQXnTZRDRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013694956	Seller	N	N	B07JG4SX18	MSS-F35078-SZ-14	adidas Adizero 8.0 Mens Shoes Size 14, Color: Yellow/Pink	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	97.50	1	 	 	 	 	 	97.50
111-9708229-3401061	27-Nov-2021	08-Dec-2021	Approved	DQXlTVRNRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013685591	Seller	N	N	B07BL6NP1J	LEWISDKTAN-SZ-8	IZOD Men's Lewis Oxford, Dark tan, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.09	1	 	 	 	 	 	43.09
114-1833996-0112266	26-Nov-2021	08-Dec-2021	Approved	DLvvTCRjRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729013680578	Seller	N	N	B07BHJFGQ1	LEWISDKTAN-SZ-12	IZOD Men's Lewis Oxford, Dark tan, 12 M US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	42.79	1	 	 	 	 	 	42.79
114-3541586-4618637	02-Dec-2021	08-Dec-2021	Approved	DjvVTyRtRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013663426	Customer	N	N	B07PVBS74D	MSS-FU7321-SZ-10.5	adidas Mens Pulseboost Hd Wntr M Running Shoe, Adult, Core Black/Grey Six/Solar Red, 10.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	108.14	1	 	 	 	 	 	102.45
113-7706515-5813030	01-Dec-2021	08-Dec-2021	Approved	D4S9TSRhRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013631200	Seller	N	N	B07TBFJXFC	MSS-EH3401-SZ-4	adidas Unisex-Child Freak 20 Molded Cleats Football Shoe, White/Gold Metallic/White, 1 M US Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
113-2553742-6431412	30-Nov-2021	08-Dec-2021	Approved	DjS0TxRqRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013626412	Seller	N	N	B06XPC4PWN	EDMUNDDKBRN-SZ-11	IZOD Men's Edmund Loafer, Brown, 11 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.09	1	 	 	 	 	 	43.09
114-9050919-0223440	18-Oct-2021	08-Dec-2021	Approved	D4SJTRRlRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013616745	Customer	N	N	B07SK2HWNH	FV3183-SZ-6	adidas Predator 20.3 Firm Ground Soccer Shoe (unisex-adult) Black/Signal Green/Pop 6	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.21	1	 	 	 	 	 	47.60
113-9778824-6996263	20-Nov-2021	08-Dec-2021	Approved	DxSQTMR0RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013616165	Seller	N	N	B00FQ12MCM	K28115WVP-M-SZ-8.5	Ryka Terrain Zip Womens Shoes Size 8.5, Color: Grey/Black/Pink	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	48.49	1	 	 	 	 	 	48.49
113-8952334-6971462	25-Oct-2021	08-Dec-2021	Approved	DLSSTpRdRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540059044361	Seller	N	N	B07GV1XRT5	DQ1326-SZ-L	Adidas Mens Crewneck Zipup Jackets Size L, Color: Green/Gold	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	65.90	1	 	 	 	 	 	 
112-9386622-3441069	14-Nov-2021	08-Dec-2021	Approved	DkSLTLRTRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729013609306	Seller	N	N	B01BPL5XRM	AQ3325-SZ-13	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 13	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	65.76	1	 	 	 	 	 	65.76
114-4926581-6696226	01-Dec-2021	08-Dec-2021	Approved	DfSnTMRLRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013600930	Seller	N	N	B0775PDPDX	MSS-CQ0720-SZ-10	adidas Originals Men's NMD_R2 Running Shoe, White/White/Future Harvest, 10 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	127.09	1	 	 	 	 	 	127.09
113-6618521-5237835	30-Nov-2021	08-Dec-2021	Approved	DqSyTdRBRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729013587385	Seller	N	N	B07VXS4J61	FU7342-SZ-9.5	adidas Running PulseBOOST HD Grey/White/Solar Red 9.5 B (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.69	1	 	 	 	 	 	84.69
112-7158791-8213048	28-Nov-2021	08-Dec-2021	Approved	Dp5rTJR8RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013572551	Seller	N	N	B07D9FV6QW	BB8112-SZ-11.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 11.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	66.01	1	 	 	 	 	 	66.01
114-1413318-4454631	26-Nov-2021	08-Dec-2021	Approved	DY5xT2RYRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013540326	Seller	N	N	B07D9DM3TK	MSS-B75824-SZ-6.5	adidas Women's Pureboost Go, Orchid Tint/White/Raw White, 6.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.49	1	 	 	 	 	 	85.49
113-4837749-5859417	02-Dec-2021	08-Dec-2021	Approved	DLNjTxRgRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013523676	Seller	N	N	B00Q77R698	J401Y9059-SZ-9.5	ASICS Men's Cael V6.0 Wrestling Shoe, Black/Atomic Blue/Flash Yellow, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.41	1	 	 	 	 	 	85.41
111-6629811-5444255	30-Nov-2021	08-Dec-2021	Approved	DhNGTlRPRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013508988	Seller	N	N	B07S58MLK7	EF1950-SZ-4	adidas Turf Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Active Red 4 Big Kid	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	104.42	2	 	 	 	 	 	52.21
111-6629811-5444255	30-Nov-2021	08-Dec-2021	Approved	D2N2TPRTRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013507701	Seller	N	N	B07S58MLGS	EF1950-SZ-4.5	adidas Turf Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Active Red 4.5 Big Kid	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	104.42	2	 	 	 	 	 	52.21
113-0891799-8499468	28-Nov-2021	08-Dec-2021	Approved	DfNvTrRxRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729013505945	Seller	N	N	B07VXS4J61	FU7342-SZ-9.5	adidas Running PulseBOOST HD Grey/White/Solar Red 9.5 B (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.79	1	 	 	 	 	 	86.79
112-0592371-8394614	29-Nov-2021	08-Dec-2021	Approved	D4NVTrRDRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013490167	Seller	N	N	B00L4GB42M	C75720-SZ-13	adidas D Rose 773 III Mens Basketball Shoe 13 White-Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	78.37	1	 	 	 	 	 	78.37
111-5916455-0229044	23-Nov-2021	08-Dec-2021	Approved	DBNCTJR9RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540058983234	Seller	N	N	B07D9HDZVS	BB8112-SZ-7.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.87	1	 	 	 	 	 	63.87
113-1830862-8333046	14-Nov-2021	08-Dec-2021	Approved	DjNFT1RbRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013483059	Seller	N	N	B00Q77BHPC	J502Y9360-SZ-8.5	ASICS Men's Snapdown, Grey/True Blue/Sunflower, 8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.08	1	 	 	 	 	 	74.08
113-7862529-5763412	12-Nov-2021	08-Dec-2021	Approved	Df4tTfRpRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013469771	Seller	N	N	B07BL6CGB7	LEWISDKTAN-SZ-9	IZOD Men's Lewis Oxford, Dark tan, 9 M US	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	43.99	1	 	 	 	 	 	43.99
111-5859603-8857033	17-Nov-2021	08-Dec-2021	Approved	 	 	AmazonPrePaidLabel	0.00	 	 	 	Seller	N	N	B01BPL5WF0	AQ3325-SZ-12	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12	1	CR-ORDERED_WRONG_ITEM	Y	Amazon CS	StandardRefund	 	 	64.82	1	 	 	 	 	 	 
111-1627786-7798612	02-Dec-2021	08-Dec-2021	Approved	D74zT3RzRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729013446787	Seller	N	N	B07S72Q23B	EF1649-SZ-10	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 10 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	68.79
111-2056934-0165836	23-Nov-2021	08-Dec-2021	Approved	DWyCTMRZRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729013429813	Seller	N	N	B0811HHWYW	MSS-FW9215-SZ-2	adidas boys Firm Ground Predator 20.3 Soccer Shoe, White/Gold Metallic/Black, 2 Little Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.64	1	 	 	 	 	 	53.64
114-1529712-2511422	29-Nov-2021	08-Dec-2021	Approved	D4y9TwRgRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729013426683	Seller	N	N	B08JHDHPKK	MSS-FZ2133-SZ-8.5	adidas Originals NMD R1 V2 Mens Casual Running Shoes Fz2133 Size 8.5	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	141.20	1	 	 	 	 	 	141.20
111-6769064-0993844	17-Nov-2021	08-Dec-2021	Approved	DsyST7RXRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729013424961	Seller	N	N	B01N766NHX	MSS-S81020-SZ-9	adidas Originals Women's Stan Smith, White/White/Collegiate Navy, 9	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	86.09	1	 	 	 	 	 	 
114-2509692-7701809	16-Nov-2021	08-Dec-2021	Approved	DhySTkRxRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729013410127	Seller	N	N	B07MRWHQV7	MSS-5503465BF-SZ-M	Champion Women's Reverse Weave Jogger, Spiced Almond Pink, Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.88	1	 	 	 	 	 	58.88
112-7556536-6687452	29-Nov-2021	08-Dec-2021	Approved	DT3YT2RPRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729013318568	Seller	N	N	B01BPL5XRM	AQ3325-SZ-13	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 13	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.67	1	 	 	 	 	 	64.67
111-7700552-9813022	13-Nov-2021	08-Dec-2021	Approved	Ds3rTDRBRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013297760	Seller	N	N	B00BMLU29U	J3A1Y2194-SZ-10	ASICS Men's JB Elite(tm) True Red/Olympic Gold/White Sneaker 10 D - Medium,10 M US/42.5 EU	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	175.73	2	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	60748-89832-9213028	GRANT	26-Jan-2022	20.96	74.08
112-2122973-8442607	02-Dec-2021	08-Dec-2021	Approved	DtkpT7RgRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013285102	Seller	N	N	B08947TM3Z	MSS-FX5674-SZ-8	adidas Stan Smith Shoes Women's, White, Size 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	91.27	1	 	 	 	 	 	91.27
113-9440967-4209061	06-Nov-2021	08-Dec-2021	Approved	DZkHTvR0RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013277228	Seller	N	N	B07D83WCQX	MSS-B75822-SZ-8.5	adidas Women's Pureboost Go, Black/Grey/Grey, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	62020-73341-6845801	GRANT	23-Dec-2021	13.98	74.09
113-2083756-3739432	30-Nov-2021	08-Dec-2021	Approved	DjkGTSRbRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013248009	Seller	N	N	B00BMLU2AE	J3A1Y2194-SZ-11	ASICS Men's JB Elite Wrestling Shoe,True Red/Olympic Gold/White,11 M US/44 EU	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	137.68	2	 	 	 	 	 	137.68
111-9066681-5969046	27-Nov-2021	08-Dec-2021	Approved	DtkVTvRkRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013247297	Seller	N	N	B07YPBM4L1	MSS-EV8029-SZ-OS	adidas Originals National SST Backpack, Ice Mint Green, One Size	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	45.47	1	 	 	 	 	 	 
112-8604715-8879425	30-Nov-2021	08-Dec-2021	Approved	DQjkTjR5RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013195781	Seller	N	N	B07NQQ3D5F	F99821-SZ-13	adidas Men's Mat Hog 2.0 Wrestling Shoe, Red/Black/White, 13	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	66.41	1	VALID_DIFFERENT_ITEM_RECEIVED_MAKE_MODEL_BRAND_TYPE	85916-83172-4058219	GRANT	23-Dec-2021	52.63	66.41
114-8361099-7565028	16-Nov-2021	08-Dec-2021	Approved	DvjhTlRCRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013192346	Seller	N	N	B0811FNVSN	MSS-FW6783-SZ-7	adidas mens X Ghosted.4 Firm Ground Soccer Shoe, White/Black/Silver, 7 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.35	1	 	 	 	 	 	64.35
113-6964594-2728252	28-Nov-2021	08-Dec-2021	Approved	DFjVT4RJRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013177854	Seller	N	N	B07D9M7WFH	MSS-DB3347-SZ-9.5	adidas Originals womens Superstar Sneaker, White/Soft Vision/Core Black, 9.5 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	93.60	1	 	 	 	 	 	 
114-4512563-6908263	28-Nov-2021	08-Dec-2021	Approved	DHjfTjRvRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013170440	Seller	N	N	B07S3894RY	MSS-EH0017-SZ-5.5	adidas Kids Unisex's Nemeziz 19.3 Turf Boots Soccer Shoe, FTWR White/Team Royal Blue/Team Royal Blue, 5.5 M US Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.08	1	 	 	 	 	 	52.08
114-6202633-0620234	22-Nov-2021	07-Dec-2021	Approved	DL7CTLRXRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729013106859	Seller	N	N	B07DNYHTX8	BB9315-SZ-8	adidas Men's Dame 5, Bold Gold/Shock red/Black, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	89.88	1	 	 	 	 	 	89.88
111-2171722-2789807	29-Nov-2021	07-Dec-2021	Approved	D47HT5RMRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013091697	Seller	N	N	B0778XS4K1	DA9335-SZ-10	adidas Men's X 18.3 Firm Ground Soccer Shoe, Football Blue/Solar Yellow/Black, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.77	1	 	 	 	 	 	74.77
111-1458814-4532206	02-Dec-2021	07-Dec-2021	Approved	DH7GTxRHRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013074125	Seller	N	N	B09MMNY4VS	CPS10220Y-SZ-7	Champion Rally Pro Boys Shoes Size 7, Color: Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.27	1	 	 	 	 	 	74.27
113-8210422-1085822	18-Nov-2021	07-Dec-2021	Approved	DLDbTKRpRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729013062772	Seller	N	N	B01BPL5RVY	AQ3325-SZ-8.5	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.79	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	23271-45220-6473026	GRANT	10-Dec-2021	18.31	65.79
114-4632039-2684205	02-Dec-2021	07-Dec-2021	Approved	D2DKTZRTRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540058762846	Seller	N	N	B07KWZWL98	MSS-EE9036-SZ-2	Adidas Unisex-Child Adilette Shower Slide Sandal, Real Blue/Dark Blue/Real Pink, 2	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	42.99	1	 	 	 	 	 	42.99
111-8953343-9198644	27-Nov-2021	07-Dec-2021	Approved	DWD9TqRNRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729013030716	Seller	N	N	B07D9BML79	BB8112-SZ-7	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	64.07	1	 	 	 	 	 	64.07
114-9959903-5137043	27-Nov-2021	07-Dec-2021	Approved	DKBCTbRfRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012944473	Seller	N	N	B08KVQMFZZ	MSS-FW2323-SZ-10	adidas U_Path Run Mens Shoes Size 10, Color: Core Black/Gold Metallic/Silver Metallic	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.24	1	 	 	 	 	 	64.24
114-1673110-9470654	25-Oct-2021	07-Dec-2021	Approved	D7BzTxRgRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012940306	Seller	N	N	B000NZMHC6	M9622-SZ-5	Chuck Taylor All Star Canvas High Top, Navy, 5	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	69.90	1	 	 	 	 	 	69.90
113-9488013-2765834	03-Oct-2021	07-Dec-2021	Approved	D4BRT4R6RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012932351	Seller	N	N	B010Q5SB2M	MSS-AF5926-SZ-6.5	adidas Performance Women's Pure Boost X Training Shoe,Black/Black/Onix Grey,6.5 M US	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	105.89	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	93081-10338-3994557	GRANT	16-Dec-2021	19.98	105.89
114-9410263-8432229	22-Nov-2021	07-Dec-2021	Approved	D5BzTKRxRRMA	 	AmazonPrePaidLabel	5.94	USD	UPS	1Z2A05729012927232	Seller	N	N	B07D9VMVJD	MSS-F35241-SZ-8	adidas Men's Ultraboost 19, Black/Raw Sand/Grey, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	172.49	1	 	 	 	 	 	172.49
111-4642965-0905033	29-Nov-2021	07-Dec-2021	Approved	DrBDTGRvRRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012918224	Seller	N	N	B07KN9T1DP	F35595-SZ-8	adidas Predator 19.3 Firm Ground Soccer Shoe (mens) Silver Metallic/Black/Hi-res Red 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.09	1	 	 	 	 	 	 
112-6496172-7153855	22-Nov-2021	07-Dec-2021	Approved	DfMwT1RHRRMA	 	AmazonPrePaidLabel	4.74	USD	UPS	1Z2A05729012858094	Seller	N	N	B0811HMRQJ	FW9215-SZ-2.5	adidas boys Firm Ground Predator 20.3 Soccer Shoe, White/Gold Metallic/Black, 2.5 Little Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.39	1	 	 	 	 	 	53.39
114-3151701-5942648	29-Nov-2021	07-Dec-2021	Approved	Dk2fT9RjRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729012812678	Seller	N	N	B01BPL5P8Y	AQ3325-SZ-6	adidas Men's HVC Wrestling Shoe, Black/White, 6	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	67.57	1	 	 	 	 	 	67.57
111-8179373-9441039	04-Oct-2021	07-Dec-2021	Approved	D52jTQRjRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729012811535	Seller	N	N	B07XSBMNY2	MSS-EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	59.71	1	 	 	 	 	 	59.71
112-2699416-3673825	26-Nov-2021	07-Dec-2021	Approved	Dk2QTyRqRRMA	 	AmazonPrePaidLabel	7.71	USD	UPS	1Z2A05729012802009	Seller	N	N	B07VHMHFJK	MSS-5FM00698125-SZ-7	Fila Disruptor II Clear Logos White/Navy-red	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	64.90
114-6109633-9810654	29-Nov-2021	07-Dec-2021	Approved	Ds22THRqRRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012796946	Seller	N	N	B07S8XHXND	D97979-SZ-11	adidas Nemezis 18.2 Fg Black Soccer Shoes 11	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	86.29	1	 	 	 	 	 	86.29
111-9418552-2170632	02-Dec-2021	07-Dec-2021	Approved	D72MTyR5RRMA	 	AmazonPrePaidLabel	5.26	USD	UPS	1Z2A05729012793805	Seller	N	N	B006H32ZQQ	J203Y2193-SZ-9.5	ASICS Men's Split Second 9 Wrestling Shoe,Red/Silver/Black,9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	71.43	1	 	 	 	 	 	71.43
111-4597358-0401837	27-Nov-2021	07-Dec-2021	Approved	DH2lTsR8RRMA	 	AmazonPrePaidLabel	5.63	USD	UPS	1Z2A05729012774184	Seller	N	N	B077ZJ5L2Q	MSS-AC7750-SZ-9.5	adidas Mens A16+ Ultraboost Ftwwht/Ftwwht/Ftwwht Ac7750 - Size 9.5	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	202.72	1	 	 	 	 	 	 
