Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-3358334-1877014	31-Jan-2022	08-Feb-2022	Approved	D4N3g2RGRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729052553767	Seller	N	N	B07D9GZRZF	SKBD-F34605-SZ-7	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.67	1	 	 	 	 	 	75.67
114-1626269-0336261	03-Feb-2022	07-Feb-2022	Approved	DFymg5R8RRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729052485297	Seller	N	N	B07ZSBTLKY	SKBD-FV9047-SZ-8	adidas Men's FV9047 Baseball Shoe, Footwear White/Silver Metallic/Grey One, 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	65.59	1	 	 	 	 	 	65.59
112-9064885-4373841	24-Jan-2022	07-Feb-2022	Approved	D5yYgRRrRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729052466950	Seller	N	N	B07D9JFGR8	SKBD-F35286-SZ-9.5	adidas Men's Icon 4, Black/Cloud White/Cloud White, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.19	1	 	 	 	 	 	73.19
111-1350179-7968258	27-Jan-2022	07-Feb-2022	Approved	DKm5gwRrRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729052298963	Seller	N	N	B07XSBHM2N	SKBD-EH3400-SZ-2	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 2 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	66.41	1	 	 	 	 	 	 
111-9170501-7428266	18-Jan-2022	07-Feb-2022	Approved	DvjxgYRqRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729052275844	Seller	N	N	B07D9M4H89	SKBD-F34605-SZ-8.5	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.97	1	 	 	 	 	 	74.97
111-0503515-0761846	27-Jan-2022	07-Feb-2022	Approved	DT7xgkRZRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729052189563	Seller	N	N	B09GL3S6KV	SKBD-FU6705-SZ-10	adidas Adizero Young King Mens Shoes Size 10, Color: White/Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	77.64	1	 	 	 	 	 	77.64
111-6508666-5395439	20-Jan-2022	07-Feb-2022	Approved	Dp7RgRR8RRMA	 	AmazonPrePaidLabel	11.76	USD	UPS	1Z2A05729052185361	Seller	N	N	B07KX8GVB7	SKBD-D97832-SZ-8	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 8 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	70.25	1	 	 	 	 	 	70.25
111-8209661-0862643	31-Jan-2022	07-Feb-2022	Approved	DF7tgnR3RRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729052169807	Seller	N	N	B08HWD8NT7	SKBD-F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	91.74	1	 	 	 	 	 	 
111-8209661-0862643	31-Jan-2022	07-Feb-2022	Approved	DKDBgtRGRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729052131169	Seller	N	N	B08HWD8NT7	SKBD-F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	91.74	1	 	 	 	 	 	91.74
111-7745895-8598634	24-Jan-2022	07-Feb-2022	Approved	DxDzgsRxRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079223272	Seller	N	N	B07D9HP7N4	SKBD-BB8089-SZ-8	adidas Men's Copa Gloro 19.2 Firm Ground, Black/Black/Solar Yellow, 8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	183.50	2	 	 	 	 	 	91.99
112-3058676-5386607	30-Jan-2022	07-Feb-2022	Approved	DLgCgBRMRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729052042827	Seller	N	N	B07S72Q23B	SKBD-EF1649-SZ-10	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 10 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.79	1	 	 	 	 	 	68.79
114-2469634-3855418	04-Feb-2022	06-Feb-2022	Approved	DtBcgLRvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079152695	Seller	N	N	B09K14M2CR	SKBD-739797C-SZ-8	Converse Chuck Taylor Ox Infant/Toddler Shoes Size 8, Color: Beluga	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.99	1	 	 	 	 	 	 
111-0096474-4861864	31-Jan-2022	06-Feb-2022	Approved	DHMngXRpRRMA	 	AmazonPrePaidLabel	9.97	USD	UPS	1Z2A05729051985025	Seller	N	N	B07D9GLHX1	SKBD-F34605-SZ-9.5	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	76.45	1	 	 	 	 	 	76.45
113-5453722-7694628	01-Feb-2022	06-Feb-2022	Approved	DrVkgcRJRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540079095770	Seller	N	N	B07CSMW7SP	SKBD-732579C-SZ-8	Converse Chuck Taylor Simple Slip Infant/Toddler Shoes Size 8, Color: Olive	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.89	1	 	 	 	 	 	43.89
112-4917143-5921019	16-Jan-2022	06-Feb-2022	Approved	DsbKgrRJRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729051830905	Seller	N	N	B07KWY4PKJ	SKBD-D97832-SZ-8.5	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	 	 	 	 	 	64.90
113-7170876-4412221	25-Jan-2022	06-Feb-2022	Approved	DLwDg4RZRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729051770588	Seller	N	N	B0811G8M4J	SKBD-FW9204-SZ-9	adidas Predator 20.4 Firm Ground Soccer Shoe (unisex-adult) Black/White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	66.02	1	 	 	 	 	 	66.02
112-4775695-7885032	31-Jan-2022	06-Feb-2022	Approved	D7wMg9RxRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729051753758	Seller	N	N	B08HWD8NT7	SKBD-F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.75	1	 	 	 	 	 	75.75
111-3471461-0026658	23-Jan-2022	06-Feb-2022	Approved	Dt9TgzRKRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729051679160	Seller	N	N	B07D9GZRZF	SKBD-F34605-SZ-7	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
113-6059206-2530654	30-Jan-2022	06-Feb-2022	Approved	Df9sgCR6RRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729051674512	Seller	N	N	B07S72Q23B	SKBD-EF1649-SZ-10	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 10 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.44	1	 	 	 	 	 	69.44
112-4269593-6054628	01-Jan-2022	06-Feb-2022	Approved	Dx9GgHRMRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051666870	Seller	N	N	B01HSNB668	SKBD-B74264-SZ-8	adidas Men's Cloudfoam Advantage Sneakers, Black/White, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.79	1	 	 	 	 	 	 
112-2655259-3801850	20-Jan-2022	05-Feb-2022	Approved	DvT2g3RxRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729051483353	Seller	N	N	B07S72Q1H7	SKBD-EF1649-SZ-9	adidas Predator 20.4 FxG Black/Black Soccer Shoes 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.95	1	 	 	 	 	 	65.95
114-6298266-4024265	29-Jan-2022	05-Feb-2022	Approved	DhcRg4RnRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729051437984	Seller	N	N	B07XC7P4TH	SKBD-EF3484-SZ-7	adidas Men's FBG61 Football Shoe, Black/White/Grey, 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.47	1	 	 	 	 	 	68.47
113-4010714-7589042	30-Jan-2022	05-Feb-2022	Approved	DYH7ghRRRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729051366944	Seller	N	N	B07XS9DG1Y	SKBD-EH3400-SZ-5	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5 Big Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.91	1	 	 	 	 	 	53.91
114-4536388-9041802	29-Jan-2022	05-Feb-2022	Approved	DWlsgJRWRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051356384	Seller	N	N	B08529V2DC	SKBD-M9696-SZ-6	Converse Lo Top Red 6	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	70.25	1	 	 	 	 	 	70.25
111-7534525-6585055	21-Jan-2022	05-Feb-2022	Approved	DjlqgsR0RRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051352664	Seller	N	N	B07S72Q1BX	SKBD-EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	68.96	1	 	 	 	 	 	68.96
114-2824863-7545045	30-Jan-2022	04-Feb-2022	Approved	DpfDgfRvRRMA	 	AmazonPrePaidLabel	10.19	USD	UPS	1Z2A05729051193989	Seller	N	N	B0000AFT0C	SKBD-M9696-SZ-7	Converse Unisex Chuck Taylor All Star Low Top Red Sneakers - 7 D(M) US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	61.52	1	 	 	 	 	 	61.52
114-2901870-9590663	27-Jan-2022	04-Feb-2022	Approved	DYG5gMR7RRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051048743	Seller	N	N	B07S8NMK3C	SKBD-G27670-SZ-12	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 12 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.90	1	 	 	 	 	 	49.90
111-0965182-1981051	29-Jan-2022	04-Feb-2022	Approved	DTG7g1R4RRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729051032821	Seller	N	N	B07XS9PH53	SKBD-EH3400-SZ-3	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 3 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.88	1	 	 	 	 	 	52.88
111-0750575-6184251	29-Jan-2022	04-Feb-2022	Approved	DTdQgKRrRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729050947201	Seller	N	N	B07XDBMCSG	SKBD-EF3484-SZ-8.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 8.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.98	1	 	 	 	 	 	70.98
111-3318203-4287432	27-Jan-2022	04-Feb-2022	Approved	DWrdg9RwRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729050884789	Seller	N	N	B003Z4KSDC	SKBD-1006980-SZ-8	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 8 Medium US	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	89.49	1	 	 	 	 	 	89.49
112-0092138-0609820	21-Jan-2022	03-Feb-2022	Approved	DFRpgtRNRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729050737438	Seller	N	N	B003Z4KSFU	SKBD-1006981-SZ-11.5	KEEN Utility mens Ptc Dress Oxford Food Service Shoe, Black/Black, 11.5 US	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	87.17	1	 	 	 	 	 	87.17
114-4361458-2777060	31-Jan-2022	03-Feb-2022	Approved	DTq5ghR8RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729050629840	Seller	N	N	B087RSBXGF	SKBD-G28289-SZ-2.5	adidas Icon V Md Boys Shoes Size 2.5, Color: Grey/Footwear White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	106.87	2	 	 	 	 	 	53.48
112-9387782-9787433	30-Jan-2022	03-Feb-2022	Approved	D8q6gVRbRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729050590168	Seller	N	N	B087RT1Q1C	SKBD-G28289-SZ-1.5	adidas Icon V Md Boys Shoes Size 1.5, Color: Grey/Footwear White	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	60.57	1	 	 	 	 	 	60.57
111-7388093-1984254	26-Jan-2022	03-Feb-2022	Approved	DWPwghRDRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540078323867	Seller	N	N	B00J7TZ9EM	SKBD-742914C-SZ-5	Converse Chuck Taylor Side Zip Hi Infant/Toddler Shoes Size 5, Color: Lanvendar/Ink	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
112-7075419-5256247	27-Jan-2022	03-Feb-2022	Approved	DvKP88RSRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729050520859	Seller	N	N	B07D9GLK1P	SKBD-F34605-SZ-10	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 10 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.32	1	 	 	 	 	 	75.32
112-1369052-5851431	28-Jan-2022	03-Feb-2022	Approved	DfKS8zRxRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729050513376	Seller	N	N	B09GL3RQ3X	SKBD-FU6705-SZ-10.5	adidas Adizero Young King Mens Shoes Size 10.5, Color: White/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
112-4088869-8085055	26-Jan-2022	03-Feb-2022	Approved	DTKD8VR7RRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729050507598	Seller	N	N	B07KWV1TZZ	SKBD-D97832-SZ-9.5	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	68.96	1	 	 	 	 	 	68.96
111-3299739-8469809	27-Jan-2022	02-Feb-2022	Approved	DrSK8HRbRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729050344782	Seller	N	N	B07D9M4H5V	SKBD-F34605-SZ-9	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.68	1	 	 	 	 	 	75.68
113-0413702-8681842	25-Jan-2022	02-Feb-2022	Approved	DL5s80RlRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729050329594	Seller	N	N	B07D9GZRZF	SKBD-F34605-SZ-7	adidas Women's Ultimafusion Running Shoe, Light Brown/Light Brown/raw White, 7 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.44	1	 	 	 	 	 	74.44
114-7746213-1101038	27-Jan-2022	02-Feb-2022	Approved	D7458RRSRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729050236390	Customer	N	N	B081D6X45G	SKBD-F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	90.77	1	 	 	 	 	 	81.76
114-1747125-2377001	26-Jan-2022	02-Feb-2022	Approved	D5FD8fRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729050120255	Customer	N	N	B07L1W6ZWP	SKBD-F97423-SZ-9	adidas Freak Carbon Mid Black/Night Football Shoes 9	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	72.96	1	 	 	 	 	 	 
111-1979225-6459403	25-Jan-2022	02-Feb-2022	Approved	DxFt8xRzRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729050118400	Seller	N	N	B07KWY4PKJ	SKBD-D97832-SZ-8.5	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	63.37	1	 	 	 	 	 	63.37
112-4398154-4570650	20-Jan-2022	02-Feb-2022	Approved	DQFZ8TRVRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729050117858	Seller	N	N	B07KTD3N9T	SKBD-FU7342-SZ-10	adidas Originals Women's PulseBOOST HD Running Shoe, Grey/White/hi-res Coral, 10 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	86.09	1	 	 	 	 	 	86.09
111-6328254-0138602	21-Jan-2022	02-Feb-2022	Approved	Drj88dRXRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729049949613	Seller	N	N	B00JOWXRCI	SKBD-542605C-SZ-8.5	Converse Chuck Taylor Gladiator Th Womens Shoes Size 8.5, Color: Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.21	1	 	 	 	 	 	52.21
111-0817395-4205840	22-Jan-2022	02-Feb-2022	Approved	Dr1X8zRdRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729049895690	Customer	N	N	B081D71GZF	SKBD-F97423-SZ-8	adidas Freak Carbon Mid Black/Night Football Shoes 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	75.88	1	 	 	 	 	 	67.23
113-5800412-6767416	23-Jan-2022	02-Feb-2022	Approved	Dr7z8GRqRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729049863983	Seller	N	N	B00S53P3QA	SKBD-1J794-SZ-7.5	Converse Chuck Taylor All Star Canvas Low Top Sneaker, Charcoal ,7.5 mens_us/9.5 womens_us	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	57.92	1	 	 	 	 	 	57.92
112-4655081-7109824	20-Jan-2022	01-Feb-2022	Approved	D7gc8wRrRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729049721911	Seller	N	N	B08HWDVP7K	SKBD-F97425-SZ-9.5	adidas Freak Carbon Mid Mens Shoes Size 9.5, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
112-3507192-9800264	03-Jan-2022	01-Feb-2022	Approved	D7g38nR2RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729049714072	Seller	N	N	B08JVPKCLP	SKBD-S104151-SZ-10	Saucony Guide Iso Running Womens Shoes Size 10, Color: Fog/Purple/Mint	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.89	1	 	 	 	 	 	89.89
